   128.60110700    5.04416265    0.04574937    0.11107843    781.78850949        0.54767600     14.52147929     -0.12782990    0.10038507    783.15671269        1.03851100     21.68073692     -0.09195560    0.09146114    798.20462698 
   319.15954300    5.04422178    -0.03826666    -0.00342911    781.79208184        3.29686500     14.51904340     0.03807206    0.00703668    783.15636111        1.73927500     21.68109902     0.03370050    0.00655135    798.20428656 
   13.70254600    5.04421743    -0.09153117    -0.02589418    781.78979696        4.42770600     14.51770113     -0.00497886    0.03829888    783.15996292        10.69676100     21.67677863     -0.00080873    0.03530720    798.20282894 
   83.64363200    5.04415317    0.03574861    0.02650579    781.78728685        4.82362300     14.51938426     -0.09228519    0.07493374    783.15727339        17.51592000     21.67746097     -0.06984602    0.06851722    798.20530150 
   91.91512900    5.04415955    -0.14556898    0.01147952    781.79072602        0.90392200     14.52130928     -0.03851946    0.08652551    783.16329558        1.28043300     21.67883717     -0.02709930    0.07468887    798.20494963 
   186.19973600    5.04417453    0.00252648    -0.03621578    781.78886587        0.22000500     14.51804536     0.16878374    -0.06658263    783.16119276        0.07247000     21.67857561     0.16838932    -0.03632133    798.20723119 
   222.97256800    5.04418624    0.11931209    0.02686427    781.78646934        1.01693500     14.51572076     -0.06804391    0.03962166    783.15591799        2.72404900     21.68087140     -0.05606637    0.03863543    798.20784403 
   26.80457400    5.04409597    0.02782312    0.22885279    781.78887802        0.79159200     14.51770846     -0.08995243    0.17340245    783.15929602        15.88819200     21.67756350     -0.07170194    0.14846311    798.20536781 
   31.82265800    5.04422352    -0.12983711    -0.11546241    781.78936022        1.06063600     14.51502146     -0.05210371    -0.22048010    783.15626421        0.86175100     21.67757383     -0.03559923    -0.18029328    798.20250294 
   132.14001400    5.04416621    0.26489470    -0.16062301    781.78775759        2.70643100     14.51558994     0.00897477    -0.06711514    783.15642597        13.16294500     21.67841727     0.01099354    -0.04868921    798.20222955 
   90.50440800    5.04421325    0.04228134    -0.07690689    781.78812852        4.58942300     14.51418072     -0.10150846    0.00484324    783.16465818        12.64304900     21.67753175     -0.07889774    0.00948263    798.20329216 
   109.92310100    5.04416502    -0.08719102    0.12406894    781.78524750        1.02819200     14.52199203     -0.04119960    0.06940666    783.15286050        0.43934700     21.67965111     -0.03075752    0.06038549    798.20421364 
   286.12352900    5.04415065    -0.10512370    -0.03367994    781.78974368        0.63228300     14.51879957     -0.02760893    -0.00251189    783.15310624        0.28299600     21.68099950     -0.01546148    0.00698360    798.20994017 
   101.60498200    5.04415373    -0.08897177    0.02776695    781.78755702        2.14546400     14.52331162     -0.05876767    0.07081988    783.16231754        7.27703100     21.67848047     -0.04590226    0.06132089    798.20179764 
   185.31163000    5.04413594    -0.04331152    0.05384139    781.78944292        0.25849500     14.51813667     0.01125420    0.02097336    783.16668606        3.18924400     21.68008547     0.01521594    0.01927365    798.20585702 
   127.81901200    5.04422286    -0.10238041    -0.01830551    781.78734285        0.54251700     14.51069448     0.06056628    -0.04350302    783.16172540        10.80089000     21.67791543     0.05372440    -0.03508037    798.20134508 
   311.75597600    5.04416444    -0.00506803    0.00012253    781.78605165        0.49845100     14.51910783     0.06108804    -0.05188704    783.16291482        0.09923600     21.68114416     0.05764966    -0.04035163    798.20531888 
   190.61006500    5.04412393    -0.04272545    0.06285744    781.79116531        8.65804900     14.52196562     -0.00153850    0.07986940    783.15225940        12.20100800     21.67918383     0.00531025    0.07158781    798.20672467 
   61.98644500    5.04420875    0.18282973    -0.07985022    781.78949463        0.87078100     14.51068447     -0.06765441    0.00105431    783.16582505        0.28802600     21.67844447     -0.05144207    0.00713089    798.20682604 
